    0.131369888953477232E+01    0.946116679273373684E+01   -0.675124603188366423E+00    0.102180659456425371E+04    0.960716155925531945E+00   -0.177051600388771426E+02   -0.189951535193769097E+02    1
    0.144296180021490916E+01    0.933809632447627536E+01   -0.664007897024366134E+00    0.526165435139414853E+03    0.523279483943749013E+00   -0.176974270126915734E+02   -0.190051535193769077E+02    1
    0.127292105159104851E+01    0.949631093554466155E+01   -0.697602032170029585E+00    0.672416624248219250E+03    0.588912323017149464E+00   -0.176906617951340337E+02   -0.190151535193769021E+02    1
    0.131374702044431335E+01    0.946504248755387856E+01   -0.666224422928414661E+00    0.938287933218709099E+03    0.840682556459383945E+00   -0.176850962793593354E+02   -0.190251535193769037E+02    1
    0.140843924265413545E+01    0.938223307044828481E+01   -0.612896773082727719E+00    0.930309800511496178E+03    0.798467854999239668E+00   -0.176794282048818552E+02   -0.190351535193769088E+02    1
    0.126587593596734971E+01    0.950308825787643308E+01   -0.701658750188218772E+00    0.780097455048045390E+03    0.884786886684571838E+00   -0.176793299880993438E+02   -0.190451535193769033E+02    1
    0.146737700159258555E+01    0.934913603406360671E+01   -0.511462619848112254E+00    0.849840734917547366E+03    0.744588031034259856E+00   -0.176646751684964727E+02   -0.190551535193769084E+02    1
    0.123879315303185367E+01    0.953627636677977542E+01   -0.697004865320157041E+00    0.955800020495853687E+03    0.940596120775192279E+00   -0.176641534188445029E+02   -0.190651535193769099E+02    1
    0.149714280261471711E+01    0.931065560009654014E+01   -0.547202949200144229E+00    0.682949929021116986E+03    0.588275076657758134E+00   -0.176447485046461026E+02   -0.190751535193769044E+02    1
    0.129379626529090341E+01    0.946855637405050032E+01   -0.708561605017070661E+00    0.891874591125055304E+03    0.891999437117809491E+00   -0.176398137610234222E+02   -0.190851535193768953E+02    1
    0.135048745205476028E+01    0.942062667380094609E+01   -0.679399754054200944E+00    0.996172076335143856E+03    0.926017499881236383E+00   -0.176299821687235969E+02   -0.190951535193768969E+02    1
    0.148693292975564351E+01    0.931174079116234665E+01   -0.584775964817922489E+00    0.546547909573300444E+03    0.466954407171294605E+00   -0.176295616540096631E+02   -0.191051535193769055E+02    1
    0.132824824121540597E+01    0.946439912361916846E+01   -0.602879698507605255E+00    0.965524488970561947E+03    0.950337763956281001E+00   -0.176257406845325058E+02   -0.191151535193769071E+02    1
    0.141191128693665280E+01    0.939044581990746607E+01   -0.572991829098408179E+00    0.773256010852328359E+03    0.721641478478459275E+00   -0.176240508863453478E+02   -0.191251535193769087E+02    1
    0.121368559045018332E+01    0.958010412043557302E+01   -0.646173000367105566E+00    0.112074121047400467E+04    0.929431189111910694E+00   -0.176179547813301056E+02   -0.191351535193769102E+02    1
    0.134318310981188360E+01    0.943099300524052353E+01   -0.679402226918718766E+00    0.908395458055093513E+03    0.924874071131911890E+00   -0.176117602626527479E+02   -0.191451535193769047E+02    1
    0.130016142866852169E+01    0.946936155539990310E+01   -0.690586406334938285E+00    0.716871405406086978E+03    0.731061412448792969E+00   -0.176030985113754568E+02   -0.191551535193769098E+02    1
    0.127450956983741492E+01    0.951344291987023638E+01   -0.633893904176569212E+00    0.776418465035557006E+03    0.644981421598151194E+00   -0.175941674010269580E+02   -0.191651535193769114E+02    1
    0.131552095596198781E+01    0.946645183776479193E+01   -0.652171071252530821E+00    0.871456001659503841E+03    0.778187229693509064E+00   -0.175888255151911963E+02   -0.191751535193769094E+02    1
    0.132646448514783599E+01    0.944706916491974447E+01   -0.661386197747168003E+00    0.914954719722996060E+03    0.778167291649518811E+00   -0.175728518472312594E+02   -0.191851535193769109E+02    1
    0.132817820605686321E+01    0.943615638256463996E+01   -0.700569230730643255E+00    0.940489112196682072E+03    0.864011090009274341E+00   -0.175539856481953400E+02   -0.191951535193769054E+02    1
    0.146347455424847528E+01    0.934122389613422577E+01   -0.555147947816606147E+00    0.685384950183800811E+03    0.681775624905171296E+00   -0.175492325246152419E+02   -0.192051535193769034E+02    1
    0.127267421373108092E+01    0.950947653541541804E+01   -0.665433929088578235E+00    0.549706354697828715E+03    0.552108294878062456E+00   -0.175454576853153448E+02   -0.192151535193769014E+02    1
    0.127285705459139087E+01    0.951291667904772886E+01   -0.646611276928731549E+00    0.788248806337744554E+03    0.854748250246459063E+00   -0.175294630038904309E+02   -0.192251535193769030E+02    1
    0.144451574744402511E+01    0.935579331815840121E+01   -0.574484653148563229E+00    0.102485313498466235E+04    0.855267341765242772E+00   -0.175101485351567447E+02   -0.192351535193769045E+02    1
    0.166872725104985808E+01    0.915303531547284344E+01   -0.649186513282259403E+00    0.777204348301925165E+03    0.762261623187411197E+00   -0.175014827287424026E+02   -0.192451535193769097E+02    1
    0.129568739720354853E+01    0.947207323402762569E+01   -0.697735420184423916E+00    0.774405125840901405E+03    0.857475732009604252E+00   -0.174984850537282064E+02   -0.192551535193769077E+02    1
    0.132536405305638905E+01    0.944126837422107990E+01   -0.692152965252957442E+00    0.675925893275806288E+03    0.639122378620071485E+00   -0.174973362058976143E+02   -0.192651535193769021E+02    1
    0.165174333616623903E+01    0.916821688717928218E+01   -0.621296148183684060E+00    0.103037954892135417E+04    0.957447978803839916E+00   -0.174915829081401313E+02   -0.192751535193769001E+02    1
    0.129736807216360095E+01    0.947104729500237141E+01   -0.696177307694680669E+00    0.730849259921235330E+03    0.674074449604205705E+00   -0.174838537842469748E+02   -0.192851535193769017E+02    1
    0.124927914880609814E+01    0.953128677480035158E+01   -0.678853452337436103E+00    0.973902383200397026E+03    0.856721050201790790E+00   -0.174798577664361403E+02   -0.192951535193769068E+02    1
    0.130929191435844494E+01    0.947859122940899645E+01   -0.626783499038302772E+00    0.736635714244787209E+03    0.602322013140880186E+00   -0.174791929458457567E+02   -0.193051535193769048E+02    1
    0.118388472774245890E+01    0.962624181601126594E+01   -0.603447371663925480E+00    0.109988932810582014E+04    0.923771073286973277E+00   -0.174788245830764026E+02   -0.193151535193769028E+02    1
    0.132258822730002690E+01    0.945754222809964062E+01   -0.647120174338853049E+00    0.652381627583781096E+03    0.657355950659389676E+00   -0.174693678808260984E+02   -0.193251535193769080E+02    1
    0.135596026870772923E+01    0.942170255974007986E+01   -0.661270026124390231E+00    0.650222621944321077E+03    0.678388733967264956E+00   -0.174616530741545226E+02   -0.193351535193769095E+02    1
    0.145464103258547572E+01    0.934005150468090761E+01   -0.604475416675034571E+00    0.951980448705928325E+03    0.794649796653769114E+00   -0.174439816765384492E+02   -0.193451535193769075E+02    1
    0.135181594845897757E+01    0.942697201340188506E+01   -0.662155966170251409E+00    0.608758355553781143E+03    0.554831310930975707E+00   -0.174438701811054031E+02   -0.193551535193769020E+02    1
    0.128950674250161690E+01    0.947651805936134295E+01   -0.700392186945691719E+00    0.889452806388864246E+03    0.917428257322919993E+00   -0.174421141775304811E+02   -0.193651535193769035E+02    1
    0.131131039740732036E+01    0.947401690850492528E+01   -0.643489831291496728E+00    0.734448156609637863E+03    0.657616914840832401E+00   -0.174338719329743981E+02   -0.193751535193769051E+02    1
    0.127184130649311822E+01    0.949583182995105624E+01   -0.699272405821369070E+00    0.931135437500822150E+03    0.931023318264720845E+00   -0.174336811456395395E+02   -0.193851535193769031E+02    1
    0.134186649653062018E+01    0.943064640589258829E+01   -0.681566677857587733E+00    0.768418939452250470E+03    0.676768336723573616E+00   -0.174140353902825247E+02   -0.193951535193769047E+02    1
    0.127358276897400402E+01    0.949676031398985465E+01   -0.696814736839545645E+00    0.892430095155971230E+03    0.863524586621715162E+00   -0.174138904017991223E+02   -0.194051535193769062E+02    1
    0.131233863610549162E+01    0.945850231743137115E+01   -0.682596707076500220E+00    0.886679896934964972E+03    0.791009899622419743E+00   -0.174126012270949637E+02   -0.194151535193769043E+02    1
    0.129316093548999200E+01    0.947273997188953487E+01   -0.701380353849863081E+00    0.865647028299587532E+03    0.958141385038366211E+00   -0.173982897347600947E+02   -0.194251535193769058E+02    1
    0.151285210926103386E+01    0.928533610389220421E+01   -0.597988722396995964E+00    0.105216306753644540E+04    0.977201153789159171E+00   -0.173949088711699993E+02   -0.194351535193769074E+02    1
    0.134766497298700916E+01    0.943302412616109365E+01   -0.656806245002462763E+00    0.671419121628359335E+03    0.631627340053433795E+00   -0.173910419186602390E+02   -0.194451535193769089E+02    1
    0.125909871989381794E+01    0.951094699486754713E+01   -0.703229732180133293E+00    0.894882353296926112E+03    0.943173574444794438E+00   -0.173780684487649779E+02   -0.194551535193769034E+02    1
    0.129810867157437171E+01    0.946985733989354728E+01   -0.698192198756478977E+00    0.934141884116503093E+03    0.945334013360717984E+00   -0.173612470213597980E+02   -0.194651535193769014E+02    1
    0.139544522038942498E+01    0.939305078762703971E+01   -0.630481248471241873E+00    0.918061135628213719E+03    0.839573667986587169E+00   -0.173612156786649763E+02   -0.194751535193769065E+02    1
    0.134856711959502951E+01    0.942492564391180920E+01   -0.678034480816257279E+00    0.106747487037500764E+04    0.922096032431762080E+00   -0.173570620487045844E+02   -0.194851535193769081E+02    1
    0.146328494948951615E+01    0.934399990185492868E+01   -0.550258151843634691E+00    0.704392707563264707E+03    0.735993214029604714E+00   -0.173546671286736540E+02   -0.194951535193769061E+02    1
    0.165606548262130326E+01    0.915945794216180076E+01   -0.659076338380300664E+00    0.857516069774358812E+03    0.819993641912620252E+00   -0.173505090939354396E+02   -0.195051535193769041E+02    1
    0.126936997350347158E+01    0.949725712835306979E+01   -0.704769124865442853E+00    0.857852054487450573E+03    0.806782144307960691E+00   -0.173309771476474701E+02   -0.195151535193769021E+02    1
    0.126742141490369598E+01    0.951056246601723920E+01   -0.677243904514409856E+00    0.749489886075166623E+03    0.787017370689301554E+00   -0.173248742547762156E+02   -0.195251535193768966E+02    1
    0.149282108046519069E+01    0.931097380533759811E+01   -0.564433169173339078E+00    0.667773185957172473E+03    0.634021181053973648E+00   -0.173231177392603364E+02   -0.195351535193768981E+02    1
    0.128053835831551210E+01    0.949499968217123680E+01   -0.674699900558564991E+00    0.678217890985497547E+03    0.719332852799063338E+00   -0.173149175333635981E+02   -0.195451535193769033E+02    1
    0.134294418653220649E+01    0.942943811643468699E+01   -0.682266748992703453E+00    0.716004422826153018E+03    0.763279472133051584E+00   -0.173127291325180472E+02   -0.195551535193769048E+02    1
    0.135028823674067899E+01    0.942381790569825561E+01   -0.675050737646087029E+00    0.718289865758257065E+03    0.643838759873588296E+00   -0.173026084474423207E+02   -0.195651535193769028E+02    1
    0.141508433174619541E+01    0.939794292565072986E+01   -0.524073571515744518E+00    0.810617946001926157E+03    0.730544941588560426E+00   -0.172978038440362418E+02   -0.195751535193769044E+02    1
    0.150211691137437997E+01    0.930480446046285259E+01   -0.562050772003490406E+00    0.860618806307577074E+03    0.785025513321130131E+00   -0.172910910484903440E+02   -0.195851535193769024E+02    1
    0.126394253755678010E+01    0.950776470482381875E+01   -0.696529555147970658E+00    0.110222243859222613E+04    0.966370856051596894E+00   -0.172876917424611847E+02   -0.195951535193769004E+02    1
    0.123364619946394272E+01    0.955651259852194102E+01   -0.645088131455126668E+00    0.959831970438290114E+03    0.852681456036897822E+00   -0.172849084352817997E+02   -0.196051535193769055E+02    1
    0.124278866522943021E+01    0.953413199626132446E+01   -0.690669905150353536E+00    0.971725513144373394E+03    0.998371909065052687E+00   -0.172756898615182131E+02   -0.196151535193769035E+02    1
    0.134075999157959047E+01    0.943943534969902132E+01   -0.662535824411587537E+00    0.986170879103727771E+03    0.976719417836166226E+00   -0.172737257278142060E+02   -0.196251535193769051E+02    1
    0.127450997687458711E+01    0.950228764239361823E+01   -0.680165329076321434E+00    0.101178522499505925E+04    0.889305984275022610E+00   -0.172721111018138735E+02   -0.196351535193768996E+02    1
    0.124304537496397671E+01    0.954416052059090880E+01   -0.662549303949047097E+00    0.978444607227348570E+03    0.881873495174696931E+00   -0.172680047207419420E+02   -0.196451535193769047E+02    1
    0.126643004335404319E+01    0.950476117497634121E+01   -0.696094782670821033E+00    0.903847275268429712E+03    0.812393877342654003E+00   -0.172557988809499037E+02   -0.196551535193768991E+02    1
    0.129811634316552671E+01    0.947511119423154646E+01   -0.684543028717415680E+00    0.732188042325093761E+03    0.740860300144158490E+00   -0.172524852622091345E+02   -0.196651535193769007E+02    1
