    0.887776498802738789E+00    0.100602903972283233E+02    0.286698344052216392E-01    0.507338596973611800E+03    0.561571559792401587E+00   -0.215017486286321855E+02   -0.128717551123153271E+02    1
    0.874123388724056150E+00    0.974303549370811872E+01   -0.256240900605371635E+00    0.652139499937267942E+03    0.864098787614384078E+00   -0.215009806538082273E+02   -0.128727551123153230E+02    1
    0.956133624749717081E+00    0.942629556102362365E+01    0.444310122169246924E-01    0.402209494580733065E+03    0.621856504160959833E+00   -0.214979160320950413E+02   -0.128737551123152940E+02    1
    0.910364216214258448E+00    0.915971301551441819E+01   -0.307894232454233752E+00    0.446318531651163937E+03    0.443008592007255675E+00   -0.214923356148445990E+02   -0.128747551123152792E+02    1
    0.967448919732252999E+00    0.942818427875193521E+01    0.108448262761074776E+00    0.116803027997733852E+04    0.889832580221625591E+00   -0.214915485833741791E+02   -0.128757551123153107E+02    1
    0.919914716191002957E+00    0.947992921125807975E+01   -0.198815074764930877E+00    0.380168652467079312E+03    0.640763012558946965E+00   -0.214900157898608697E+02   -0.128767551123153154E+02    1
    0.931718756766774181E+00    0.983660161665864230E+01    0.111785867153823659E+00    0.118078819272521673E+04    0.956506175654372459E+00   -0.214767547250965904E+02   -0.128777551123152900E+02    1
    0.104907949758568453E+01    0.901934957912068036E+01    0.268530777673088750E+00    0.470062698555464863E+03    0.371630792107670693E+00   -0.214757627588106601E+02   -0.128787551123152966E+02    1
    0.907448531199332442E+00    0.963810452796090189E+01   -0.155068672344717662E+00    0.914006408756614803E+02    0.131247344596649483E-02   -0.214720842901540401E+02   -0.128797551123152960E+02    1
    0.913479587230029977E+00    0.970436597454106575E+01   -0.159596800364659064E+00    0.131631214052364066E+04    0.946784222952871457E+00   -0.214661296535148693E+02   -0.128807551123153115E+02    1
    0.865652668760353294E+00    0.100851605487262308E+02   -0.251110255216886014E+00    0.667017728319360799E+03    0.669923371258787870E+00   -0.214650271972559246E+02   -0.128817551123153500E+02    1
    0.977878799891659045E+00    0.910203146252173667E+01    0.133854070083618382E+00    0.665199952909550234E+03    0.495039703718328672E+00   -0.214636679543998312E+02   -0.128827551123153921E+02    1
    0.106808554304396663E+01    0.947575479029544709E+01    0.277393509891254553E+00    0.203091485335587663E+03    0.196099553536684817E+00   -0.214624053135436128E+02   -0.128837551123153968E+02    1
    0.100325554003753004E+01    0.993483609529404532E+01    0.150104555953743279E+00    0.596136802662208538E+03    0.891081515883267672E+00   -0.214613766361295148E+02   -0.128847551123153856E+02    1
    0.112675626438631382E+01    0.906352351834808445E+01    0.258999043529544615E+00    0.359653944064735185E+03    0.259392492510834127E+00   -0.214549317706638405E+02   -0.128857551123153549E+02    1
    0.110961542701814575E+01    0.931865146068962602E+01    0.179385318599994736E+00    0.598073256929669128E+03    0.820619318528098440E+00   -0.214486616674781168E+02   -0.128867551123153596E+02    1
    0.106812308589490113E+01    0.950623773986789899E+01    0.306000187361878062E+00    0.103399280760893794E+04    0.844278546857790579E+00   -0.214464755938825071E+02   -0.128877551123153449E+02    1
    0.106662139429467162E+01    0.977042852644017401E+01   -0.938898962069867338E-02    0.726134899879018235E+03    0.464584032985414230E+00   -0.214436248401480327E+02   -0.128887551123153106E+02    1
    0.906820257737589897E+00    0.918083969457295801E+01   -0.290954742936410327E+00    0.774069739841435307E+03    0.948949863165625240E+00   -0.214306684699431109E+02   -0.128897551123153136E+02    1
    0.111694470825601999E+01    0.915876664371492843E+01    0.319938289059410685E+00    0.588604791507274967E+03    0.527272527550749381E+00   -0.214257534271430856E+02   -0.128907551123152970E+02    1
    0.105880184491329588E+01    0.989383161716171067E+01    0.230825451293410921E+00    0.541439755666375277E+03    0.568147735350148619E+00   -0.214244851079582403E+02   -0.128917551123153427E+02    1
    0.957155087121019377E+00    0.930550421862654886E+01    0.188953465977474977E-01    0.280704256358765235E+03    0.469354629248322663E+00   -0.214232635458375427E+02   -0.128927551123153297E+02    1
    0.101975430114758336E+01    0.982746032806920411E+01    0.199936724930357634E+00    0.108147896204945755E+04    0.748242586890694894E+00   -0.214227039372413550E+02   -0.128937551123152776E+02    1
    0.106502321585868653E+01    0.900366584434348383E+01    0.249864564306493175E+00    0.247014823223229996E+03    0.388813405176656190E+00   -0.214222608163529706E+02   -0.128947551123153392E+02    1
    0.932954863119472733E+00    0.956437360706449446E+01   -0.287369124799572440E+00    0.340124439274384883E+03    0.321342845800649646E+00   -0.214199950941776471E+02   -0.128957551123153777E+02    1
    0.108897071395650569E+01    0.930795015742218723E+01    0.196553369874544970E+00    0.144314577867528328E+03    0.220465087971327646E-02   -0.214157838682550334E+02   -0.128967551123153932E+02    1
    0.924826835303522832E+00    0.907583510433300944E+01   -0.777989508385101836E-01    0.942481625111874223E+03    0.749833320804872971E+00   -0.214143488173237024E+02   -0.128977551123153447E+02    1
    0.110062116774957475E+01    0.937890440457710994E+01    0.226499921680311633E+00    0.641125366785828078E+03    0.395527912763331713E+00   -0.213903878059208985E+02   -0.128987551123153299E+02    1
    0.100210374771083055E+01    0.965078647361328201E+01   -0.934184797930965871E-01    0.621662121956586816E+03    0.960082555044952546E+00   -0.213901333085527163E+02   -0.128997551123153187E+02    1
    0.920605793703835884E+00    0.901715215514191293E+01   -0.647236755167948097E-01    0.101052767273502207E+04    0.927443739388826627E+00   -0.213874086638655605E+02   -0.129007551123153270E+02    1
    0.927045528324307089E+00    0.100660783980013022E+02    0.157135710143143648E+00    0.876443922170609312E+03    0.746929019871963917E+00   -0.213679538718360718E+02   -0.129017551123153300E+02    1
    0.978444242560236099E+00    0.941706983402983866E+01   -0.186633748269335875E+00    0.597902577872505276E+03    0.873481545542387439E+00   -0.213583120289954955E+02   -0.129027551123152602E+02    1
    0.111717053824927626E+01    0.913262909182756211E+01    0.755301953106197743E-01    0.938597201371068650E+03    0.726053150172520478E+00   -0.213577616500846901E+02   -0.129037551123152685E+02    1
    0.958838588516256252E+00    0.992209789375970175E+01    0.205724693647736601E+00    0.698302131446372755E+03    0.868067970149444146E+00   -0.213568979142719400E+02   -0.129047551123152857E+02    1
    0.959241906411356871E+00    0.936428945823138648E+01    0.122899758075544874E+00    0.907824146272527514E+03    0.781182861852968702E+00   -0.213564461119466742E+02   -0.129057551123152852E+02    1
    0.931784284636402949E+00    0.950412582529282624E+01   -0.271444327240689454E+00    0.430003938748616349E+03    0.599716937040510878E+00   -0.213538030711944167E+02   -0.129067551123152793E+02    1
    0.916694024274371633E+00    0.949950069256246010E+01   -0.128245525263159799E+00    0.299068942777498535E+03    0.874042263014584847E-01   -0.213524323535220688E+02   -0.129077551123153231E+02    1
    0.839586025101909272E+00    0.100364869031546071E+02   -0.337627508383106179E+00    0.803350610116943699E+03    0.917294092354258073E+00   -0.213506749093027324E+02   -0.129087551123153332E+02    1
    0.112144167022537733E+01    0.940801062299269120E+01    0.996382930422781143E-01    0.819070841668621483E+03    0.951898641853960115E+00   -0.213434805259437397E+02   -0.129097551123153522E+02    1
    0.948780908411880675E+00    0.947853979641064015E+01   -0.270728763369771919E+00    0.117439627731221913E+04    0.954113907010866513E+00   -0.213413752877700951E+02   -0.129107551123153712E+02    1
    0.925697541710774896E+00    0.977288497870520523E+01    0.881368552856418574E-01    0.982405459515264624E+03    0.848775744170933821E+00   -0.213409224156220603E+02   -0.129117551123153298E+02    1
    0.920046443058073815E+00    0.912308281388990316E+01   -0.210095679511036693E+00    0.601177930140310991E+03    0.361143086643367417E+00   -0.213337675333217902E+02   -0.129127551123152919E+02    1
    0.101479618901159707E+01    0.982004140626549926E+01   -0.828943800607122583E-01    0.154969297821822778E+03    0.292194844156389355E+00   -0.213335268386816708E+02   -0.129137551123152630E+02    1
    0.972806782866974418E+00    0.982876333359202015E+01    0.152071930802502475E+00    0.387510209420391277E+03    0.653349225332595429E+00   -0.213253621399448363E+02   -0.129147551123152855E+02    1
    0.108899278325153581E+01    0.910932201111064899E+01    0.107898235543181897E+00    0.475960496466652558E+03    0.187602103678707138E+00   -0.213184061680990240E+02   -0.129157551123153453E+02    1
    0.107475345279605294E+01    0.960284293874146400E+01    0.423139126500138296E-01    0.296377474812596688E+03    0.725568120163067876E-01   -0.213162440765853631E+02   -0.129167551123153714E+02    1
    0.105990155775607930E+01    0.969008125022880762E+01    0.228143444285153763E-01    0.100159686726315158E+03    0.233817418770961044E+00   -0.213098708639553678E+02   -0.129177551123153194E+02    1
    0.109311526625076771E+01    0.915086164225848187E+01    0.530370470493086721E-01    0.481334729830111542E+03    0.225267990623194386E+00   -0.213074419824955754E+02   -0.129187551123152655E+02    1
    0.955014376246992480E+00    0.919114911764372522E+01   -0.117778764877023434E+00    0.950553214815261413E+03    0.590933683646156727E+00   -0.213050368416935996E+02   -0.129197551123153129E+02    1
    0.990624545588297267E+00    0.904668986220926818E+01   -0.246700017862799825E+00    0.915833258087095260E+03    0.836126029921193670E+00   -0.212869560465955487E+02   -0.129207551123153266E+02    1
    0.973464851345537840E+00    0.954192552435183217E+01    0.133464812586998605E-01    0.564036465247693172E+03    0.918576890889656106E+00   -0.212834474079510230E+02   -0.129217551123152870E+02    1
    0.106102623182392053E+01    0.923039803769204958E+01   -0.474039021602354893E-01    0.961776010075267891E+03    0.657604338840128588E+00   -0.212833843753913499E+02   -0.129227551123152882E+02    1
    0.108229489709376980E+01    0.962803207827993823E+01    0.470001016219319112E-01    0.181447141403417248E+03    0.647102959716489984E-01   -0.212833076187394568E+02   -0.129237551123152699E+02    1
    0.904511794654363932E+00    0.931155412067919031E+01   -0.208395098945115098E+00    0.368588495972422947E+03    0.221978675554809102E+00   -0.212771140488811525E+02   -0.129247551123152835E+02    1
    0.103820420150617432E+01    0.978179078264256496E+01    0.336851007271867786E-01    0.658605573327370280E+03    0.317948168400113584E+00   -0.212739467245196998E+02   -0.129257551123153149E+02    1
    0.936410372260040424E+00    0.974647329894723491E+01   -0.235366385462802974E+00    0.146122783097441300E+03    0.227901159959845723E+00   -0.212667711941794018E+02   -0.129267551123153712E+02    1
    0.106841613564668725E+01    0.977220074721717324E+01    0.267841667776258507E+00    0.691049307338145240E+03    0.508604373206963056E+00   -0.212655179062265098E+02   -0.129277551123153902E+02    1
    0.941318167396475003E+00    0.941063900529999486E+01   -0.218037460110904746E-01    0.182217195564229939E+03    0.286718891495200801E+00   -0.212629877866008812E+02   -0.129287551123153293E+02    1
    0.100781666577802809E+01    0.979843173491586761E+01    0.251209061985786519E+00    0.285872256985573415E+03    0.270028162537326422E+00   -0.212629433951960927E+02   -0.129297551123153429E+02    1
    0.102432184209105470E+01    0.976266050471266311E+01   -0.132273510641992775E+00    0.715424291156341837E+03    0.616100886797119163E+00   -0.212527001905138917E+02   -0.129307551123153335E+02    1
    0.104185703331907242E+01    0.943038512573115639E+01   -0.642966050667928002E-01    0.123253326977804795E+04    0.896832461744704101E+00   -0.212523045952620855E+02   -0.129317551123153081E+02    1
    0.948746107960856677E+00    0.916566165937149613E+01   -0.297454420430646849E+00    0.911712234044425372E+03    0.805516779205552425E+00   -0.212518425474660049E+02   -0.129327551123152951E+02    1
    0.987982597084499314E+00    0.954498335097934714E+01   -0.155348784348735780E+00    0.977594689809470310E+03    0.655276411889052834E+00   -0.212490257087626446E+02   -0.129337551123153318E+02    1
    0.941215829438565188E+00    0.913149798487757103E+01   -0.307402100093298269E+00    0.812690858068732382E+03    0.877491528072584459E+00   -0.212442197159235597E+02   -0.129347551123153792E+02    1
    0.105871580075185601E+01    0.956908664226160965E+01    0.327078519464047979E+00    0.929603438403104292E+03    0.947812138965811513E+00   -0.212409210686385208E+02   -0.129357551123153236E+02    1
    0.101451411707393357E+01    0.936196227889691457E+01    0.161387576798425414E+00    0.506063840754562932E+03    0.208015548868222405E+00   -0.212404079989569965E+02   -0.129367551123153302E+02    1
    0.104667525566826591E+01    0.959894191576937672E+01   -0.659268007913755838E-01    0.185361757912755735E+03    0.271247418934520479E+00   -0.212326702282408348E+02   -0.129377551123153065E+02    1
